6962 	 14723.3 	 0.844378 	 6340.11
6963 	 14717.9 	 0.844378 	 6339.27
6964 	 14732.9 	 0.844378 	 6341.61
6965 	 14734.2 	 0.844378 	 6341.81
6966 	 14731.9 	 0.844378 	 6341.44
6967 	 14719.8 	 0.844378 	 6339.57
6968 	 14735 	 0.844378 	 6341.92
6969 	 14748.9 	 0.844378 	 6344.09
6970 	 14754.4 	 0.844378 	 6344.95
6971 	 14730.4 	 0.844378 	 6341.21
6972 	 14728.2 	 0.844378 	 6340.87
6973 	 14756.1 	 0.844378 	 6345.21
6974 	 14762.3 	 0.844378 	 6346.18
6975 	 14765.2 	 0.844378 	 6346.63
6976 	 14765.4 	 0.844378 	 6346.66
6977 	 14760.2 	 0.844378 	 6345.86
6978 	 14783.9 	 0.844378 	 6349.54
6979 	 14770.2 	 0.844378 	 6347.41
6980 	 14778.4 	 0.844378 	 6348.68
6981 	 14777.9 	 0.844378 	 6348.61
6982 	 14777.9 	 0.844378 	 6348.61
6983 	 14770 	 0.844378 	 6347.37
6984 	 14767.2 	 0.844378 	 6346.94
6985 	 14768.7 	 0.844378 	 6347.17
6986 	 14776.8 	 0.844378 	 6348.44
6987 	 14789.3 	 0.844378 	 6350.38
6988 	 14797.5 	 0.844378 	 6351.65
6989 	 14809 	 0.844378 	 6353.44
6990 	 14819.3 	 0.844378 	 6355.05
6991 	 14814.1 	 0.844378 	 6354.24
6992 	 14818.6 	 0.844378 	 6354.94
6993 	 14826 	 0.844378 	 6356.09
6994 	 14803.9 	 0.844378 	 6352.66
6995 	 14785 	 0.844378 	 6349.72
6996 	 14786.9 	 0.844378 	 6350
6997 	 14788.3 	 0.844378 	 6350.22
6998 	 14777.6 	 0.844378 	 6348.56
6999 	 14788.4 	 0.844378 	 6350.25
7000 	 14810.5 	 0.844378 	 6353.69
7001 	 14821.3 	 0.844378 	 6355.36
7002 	 14830.2 	 0.844378 	 6356.75
7003 	 14841.5 	 0.844378 	 6358.51
7004 	 14849.5 	 0.844378 	 6359.74
7005 	 14853.3 	 0.844378 	 6360.34
7006 	 14869.8 	 0.844378 	 6362.9
7007 	 14878.1 	 0.844378 	 6364.19
7008 	 14871.5 	 0.844378 	 6363.17
7009 	 14856 	 0.844378 	 6360.77
7010 	 14846.2 	 0.844378 	 6359.24
7011 	 14840.9 	 0.844378 	 6358.41
7012 	 14836.2 	 0.844378 	 6357.68
7013 	 14839.5 	 0.844378 	 6358.19
7014 	 14853.2 	 0.844378 	 6360.33
7015 	 14855.4 	 0.844378 	 6360.66
7016 	 14830.5 	 0.846386 	 6360.01
7017 	 14838.8 	 0.846386 	 6361.29
7018 	 14844.1 	 0.846386 	 6362.09
7019 	 14847.5 	 0.846386 	 6362.62
7020 	 14845.4 	 0.846386 	 6362.29
7021 	 14849.5 	 0.846386 	 6362.92
7022 	 14840.3 	 0.846386 	 6361.52
7023 	 14814.3 	 0.846386 	 6357.52
7024 	 14810.8 	 0.846386 	 6356.98
7025 	 14806.1 	 0.846386 	 6356.27
7026 	 14810.8 	 0.846386 	 6356.99
7027 	 14812.9 	 0.846386 	 6357.3
7028 	 14820.5 	 0.846386 	 6358.48
7029 	 14846.6 	 0.846386 	 6362.48
7030 	 14867.2 	 0.846386 	 6365.65
7031 	 14883.4 	 0.846386 	 6368.13
7032 	 14897.7 	 0.846386 	 6370.34
7033 	 14892.3 	 0.846386 	 6369.5
7034 	 14894.4 	 0.846386 	 6369.82
7035 	 14897.7 	 0.846386 	 6370.33
7036 	 14893.7 	 0.846386 	 6369.73
7037 	 14893.6 	 0.846386 	 6369.71
7038 	 14881.8 	 0.846386 	 6367.89
7039 	 14887.8 	 0.846386 	 6368.82
7040 	 14889.1 	 0.846386 	 6369.01
7041 	 14890.1 	 0.846386 	 6369.16
7042 	 14878.5 	 0.846386 	 6367.38
7043 	 14885.7 	 0.846386 	 6368.5
7044 	 14891.5 	 0.846386 	 6369.38
7045 	 14889 	 0.846386 	 6369
7046 	 14905.1 	 0.846386 	 6371.48
7047 	 14909.1 	 0.846386 	 6372.08
7048 	 14894.2 	 0.846386 	 6369.8
7049 	 14881.4 	 0.846386 	 6367.83
7050 	 14900.6 	 0.846386 	 6370.78
7051 	 14902.9 	 0.846386 	 6371.14
7052 	 14901.1 	 0.846386 	 6370.86
7053 	 14895.8 	 0.846386 	 6370.04
7054 	 14890.9 	 0.846386 	 6369.29
7055 	 14908.6 	 0.846386 	 6372.01
7056 	 14921.9 	 0.846386 	 6374.06
7057 	 14922.3 	 0.846386 	 6374.11
7058 	 14922.5 	 0.846386 	 6374.15
7059 	 14930.3 	 0.846386 	 6375.34
7060 	 14936.6 	 0.846386 	 6376.32
7061 	 14945.4 	 0.846386 	 6377.66
7062 	 14956.6 	 0.846386 	 6379.38
7063 	 14938.2 	 0.848394 	 6380.09
7064 	 14929 	 0.848394 	 6378.7
7065 	 14909.3 	 0.848394 	 6375.71
7066 	 14915.8 	 0.848394 	 6376.7
7067 	 14920.4 	 0.848394 	 6377.39
7068 	 14892.4 	 0.848394 	 6373.15
7069 	 14883.8 	 0.848394 	 6371.85
7070 	 14870.3 	 0.848394 	 6369.81
7071 	 14840.3 	 0.848394 	 6365.25
7072 	 14838.6 	 0.848394 	 6365
7073 	 14924.2 	 0.849398 	 6364.17
7074 	 14933 	 0.849398 	 6365.49
7075 	 14935.6 	 0.849398 	 6365.88
7076 	 14945.6 	 0.849398 	 6367.38
7077 	 14950.8 	 0.849398 	 6368.17
7078 	 14945.2 	 0.849398 	 6367.33
7079 	 14966.2 	 0.849398 	 6370.48
7080 	 14969.5 	 0.849398 	 6370.98
7081 	 14976.8 	 0.849398 	 6372.08
7082 	 14980.1 	 0.849398 	 6372.58
7083 	 14997.5 	 0.849398 	 6375.2
7084 	 15002.2 	 0.849398 	 6375.91
7085 	 15022.3 	 0.849398 	 6378.93
7086 	 15048.7 	 0.849398 	 6382.91
7087 	 15065.9 	 0.849398 	 6385.51
7088 	 15107.9 	 0.849398 	 6391.82
7089 	 15101 	 0.849398 	 6390.79
7090 	 15091.5 	 0.849398 	 6389.36
7091 	 15106.3 	 0.849398 	 6391.59
7092 	 15103.3 	 0.849398 	 6391.13
7093 	 15086.8 	 0.849398 	 6388.65
7094 	 15187.6 	 0.850402 	 6388.66
7095 	 15187.1 	 0.850402 	 6388.59
7096 	 15203.3 	 0.850402 	 6391
7097 	 15190.3 	 0.850402 	 6389.06
7098 	 15187.9 	 0.850402 	 6388.71
7099 	 15196 	 0.850402 	 6389.92
7100 	 15219.2 	 0.850402 	 6393.38
7101 	 15256.9 	 0.851406 	 6394.08
7102 	 15272.4 	 0.851406 	 6396.38
7103 	 15273 	 0.85241 	 6397.52
7104 	 15295.4 	 0.85241 	 6400.83
7105 	 15297.6 	 0.85241 	 6401.15
7106 	 15285.1 	 0.85241 	 6399.31
7107 	 15275.5 	 0.853414 	 6395.72
7108 	 15276.4 	 0.853414 	 6395.86
7109 	 15261.3 	 0.853414 	 6393.65
7110 	 15273.5 	 0.853414 	 6395.44
7111 	 15263.8 	 0.853414 	 6394.01
7112 	 15275.1 	 0.853414 	 6395.66
7113 	 15273 	 0.853414 	 6395.35
7114 	 15281.3 	 0.853414 	 6396.57
7115 	 15287.1 	 0.853414 	 6397.42
7116 	 15294.6 	 0.853414 	 6398.52
7117 	 15284.1 	 0.853414 	 6396.99
7118 	 15293.5 	 0.853414 	 6398.37
7119 	 15285.6 	 0.853414 	 6397.2
7120 	 15302.8 	 0.853414 	 6399.73
7121 	 15321.4 	 0.853414 	 6402.46
7122 	 15344.6 	 0.853414 	 6405.85
7123 	 15363 	 0.853414 	 6408.56
7124 	 15389 	 0.853414 	 6412.36
7125 	 15386.8 	 0.853414 	 6412.04
7126 	 15397.2 	 0.853414 	 6413.57
7127 	 15423.5 	 0.853414 	 6417.43
7128 	 15414.5 	 0.853414 	 6416.11
7129 	 15395.2 	 0.853414 	 6413.27
7130 	 15392.8 	 0.853414 	 6412.93
7131 	 15397.4 	 0.853414 	 6413.6
7132 	 15394.2 	 0.853414 	 6413.12
7133 	 15403.6 	 0.853414 	 6414.5
7134 	 15388.6 	 0.853414 	 6412.31
7135 	 15363 	 0.853414 	 6408.55
7136 	 15351.5 	 0.853414 	 6406.87
7137 	 15326.2 	 0.853414 	 6403.15
7138 	 15322 	 0.853414 	 6402.55
7139 	 15325.2 	 0.853414 	 6403.01
7140 	 15325.6 	 0.853414 	 6403.07
7141 	 15329.4 	 0.853414 	 6403.62
7142 	 15346.4 	 0.853414 	 6406.12
7143 	 15352.8 	 0.853414 	 6407.05
7144 	 15353.6 	 0.853414 	 6407.17
7145 	 15371.7 	 0.853414 	 6409.83
7146 	 15371.9 	 0.853414 	 6409.86
7147 	 15387 	 0.853414 	 6412.08
7148 	 15369 	 0.853414 	 6409.44
7149 	 15374.8 	 0.853414 	 6410.28
7150 	 15378.8 	 0.853414 	 6410.86
7151 	 15378.3 	 0.853414 	 6410.79
7152 	 15382.9 	 0.853414 	 6411.47
7153 	 15398.3 	 0.853414 	 6413.73
7154 	 15391.8 	 0.853414 	 6412.78
7155 	 15401.2 	 0.853414 	 6414.14
7156 	 15407.2 	 0.853414 	 6415.02
7157 	 15423.3 	 0.853414 	 6417.39
7158 	 15438.5 	 0.853414 	 6419.62
7159 	 15452.6 	 0.853414 	 6421.68
7160 	 15454.6 	 0.853414 	 6421.98
7161 	 15453.8 	 0.853414 	 6421.86
7162 	 15439.8 	 0.853414 	 6419.82
7163 	 15431.1 	 0.853414 	 6418.54
7164 	 15431.6 	 0.853414 	 6418.61
7165 	 15426.4 	 0.853414 	 6417.85
7166 	 15420.7 	 0.853414 	 6417
7167 	 15415 	 0.853414 	 6416.17
7168 	 15422.4 	 0.853414 	 6417.26
7169 	 15429.2 	 0.853414 	 6418.26
7170 	 15428.2 	 0.853414 	 6418.1
7171 	 15446.3 	 0.853414 	 6420.76
7172 	 15450.9 	 0.853414 	 6421.44
7173 	 15442.8 	 0.853414 	 6420.25
7174 	 15441.7 	 0.853414 	 6420.08
7175 	 15441 	 0.853414 	 6419.99
7176 	 15442.4 	 0.853414 	 6420.2
7177 	 15442.7 	 0.853414 	 6420.23
7178 	 15451.2 	 0.853414 	 6421.48
7179 	 15456.3 	 0.853414 	 6422.23
7180 	 15433.9 	 0.853414 	 6418.94
7181 	 15435.5 	 0.853414 	 6419.19
7182 	 15415.8 	 0.853414 	 6416.29
7183 	 15430.6 	 0.853414 	 6418.46
7184 	 15422 	 0.853414 	 6417.2
7185 	 15405.3 	 0.853414 	 6414.76
7186 	 15391.7 	 0.853414 	 6412.76
7187 	 15394.8 	 0.853414 	 6413.21
7188 	 15398.4 	 0.853414 	 6413.74
7189 	 15414.7 	 0.853414 	 6416.13
7190 	 15408 	 0.853414 	 6415.15
7191 	 15408.1 	 0.853414 	 6415.16
7192 	 15400.9 	 0.853414 	 6414.11
7193 	 15381.4 	 0.854418 	 6412.46
7194 	 15365.7 	 0.854418 	 6410.17
7195 	 15357.2 	 0.854418 	 6408.93
7196 	 15347.6 	 0.854418 	 6407.53
7197 	 15348.7 	 0.854418 	 6407.69
7198 	 15352.5 	 0.854418 	 6408.25
7199 	 15365.5 	 0.854418 	 6410.14
7200 	 15374.1 	 0.854418 	 6411.39
7201 	 15363.1 	 0.854418 	 6409.78
7202 	 15380.2 	 0.854418 	 6412.28
7203 	 15403.3 	 0.854418 	 6415.63
7204 	 15417.9 	 0.854418 	 6417.76
7205 	 15420.4 	 0.854418 	 6418.13
7206 	 15411 	 0.854418 	 6416.76
7207 	 15386.1 	 0.854418 	 6413.14
7208 	 15396.8 	 0.854418 	 6414.7
7209 	 15385.5 	 0.854418 	 6413.05
7210 	 15401.7 	 0.854418 	 6415.4
7211 	 15408.1 	 0.854418 	 6416.34
7212 	 15384.4 	 0.854418 	 6412.89
7213 	 15393.2 	 0.854418 	 6414.17
7214 	 15361 	 0.854418 	 6409.48
7215 	 15374.3 	 0.854418 	 6411.43
7216 	 15160.3 	 0.855422 	 6408.87
7217 	 15153.4 	 0.855422 	 6407.88
7218 	 15151.5 	 0.855422 	 6407.6
7219 	 15161.6 	 0.855422 	 6409.06
7220 	 15164.2 	 0.855422 	 6409.42
7221 	 15167.3 	 0.855422 	 6409.89
7222 	 15190.2 	 0.855422 	 6413.19
7223 	 15196.3 	 0.855422 	 6414.07
7224 	 15221.4 	 0.855422 	 6417.7
7225 	 15216.2 	 0.855422 	 6416.94
7226 	 15230.5 	 0.855422 	 6419.02
7227 	 15224 	 0.855422 	 6418.08
7228 	 15203.2 	 0.855422 	 6415.07
7229 	 15189.4 	 0.855422 	 6413.08
7230 	 15180.6 	 0.855422 	 6411.81
7231 	 15175.3 	 0.855422 	 6411.04
7232 	 15165.5 	 0.855422 	 6409.62
7233 	 15157.5 	 0.855422 	 6408.46
7234 	 15171 	 0.855422 	 6410.41
7235 	 15177.4 	 0.855422 	 6411.34
7236 	 15179.2 	 0.855422 	 6411.6
7237 	 15183.1 	 0.855422 	 6412.17
7238 	 15175.1 	 0.855422 	 6411.01
7239 	 15159.1 	 0.855422 	 6408.69
7240 	 15148.9 	 0.855422 	 6407.22
7241 	 15149.8 	 0.855422 	 6407.35
7242 	 15137.2 	 0.855422 	 6405.53
7243 	 15115.4 	 0.855422 	 6402.38
7244 	 15111.3 	 0.855422 	 6401.79
7245 	 15097.7 	 0.855422 	 6399.82
7246 	 15093.2 	 0.855422 	 6399.16
7247 	 15118.7 	 0.855422 	 6402.85
7248 	 15136.9 	 0.855422 	 6405.48
7249 	 15134.8 	 0.855422 	 6405.17
7250 	 15138.7 	 0.855422 	 6405.75
7251 	 15126 	 0.855422 	 6403.91
7252 	 15116.6 	 0.855422 	 6402.56
7253 	 15082.8 	 0.855422 	 6397.66
7254 	 15074 	 0.855422 	 6396.38
7255 	 15057.8 	 0.855422 	 6394.05
7256 	 15113.7 	 0.856426 	 6393.15
7257 	 15102.3 	 0.856426 	 6391.51
7258 	 15114.2 	 0.856426 	 6393.22
7259 	 15118.4 	 0.856426 	 6393.82
7260 	 15126.9 	 0.856426 	 6395.04
7261 	 15133.9 	 0.856426 	 6396.05
7262 	 15133 	 0.856426 	 6395.92
7263 	 15142.1 	 0.856426 	 6397.22
7264 	 15165.4 	 0.856426 	 6400.57
7265 	 15162.8 	 0.856426 	 6400.2
7266 	 15168.4 	 0.856426 	 6401.01
7267 	 15192.9 	 0.856426 	 6404.51
7268 	 15193 	 0.856426 	 6404.53
7269 	 15208.3 	 0.856426 	 6406.73
7270 	 15209.4 	 0.856426 	 6406.88
7271 	 15203.4 	 0.856426 	 6406.03
7272 	 15216.7 	 0.856426 	 6407.93
7273 	 15219.4 	 0.856426 	 6408.32
7274 	 15208.7 	 0.856426 	 6406.78
7275 	 15282 	 0.85743 	 6408.19
7276 	 15271 	 0.85743 	 6406.62
7277 	 15273.3 	 0.85743 	 6406.95
7278 	 15291.5 	 0.85743 	 6409.54
7279 	 15274.5 	 0.85743 	 6407.12
7280 	 15364.7 	 0.858434 	 6405.65
7281 	 15361.5 	 0.858434 	 6405.2
7282 	 15358.8 	 0.858434 	 6404.82
7283 	 15338.1 	 0.858434 	 6401.89
7284 	 15355.6 	 0.858434 	 6404.37
7285 	 15354.8 	 0.858434 	 6404.25
7286 	 15375 	 0.858434 	 6407.11
7287 	 15403.3 	 0.858434 	 6411.11
7288 	 15408.2 	 0.858434 	 6411.8
7289 	 15400.7 	 0.858434 	 6410.75
7290 	 15400.9 	 0.858434 	 6410.77
7291 	 15396.3 	 0.858434 	 6410.13
7292 	 15391.2 	 0.858434 	 6409.4
7293 	 15406.2 	 0.858434 	 6411.52
7294 	 15418.6 	 0.858434 	 6413.29
7295 	 15405 	 0.858434 	 6411.35
7296 	 15409.8 	 0.858434 	 6412.04
7297 	 15414 	 0.858434 	 6412.63
7298 	 15403.2 	 0.858434 	 6411.1
7299 	 15408.9 	 0.858434 	 6411.9
7300 	 15419.3 	 0.858434 	 6413.38
7301 	 15405.2 	 0.858434 	 6411.38
7302 	 15400.2 	 0.858434 	 6410.68
7303 	 15404.1 	 0.858434 	 6411.23
7304 	 15420.1 	 0.858434 	 6413.49
7305 	 15422.7 	 0.858434 	 6413.86
7306 	 15410.8 	 0.858434 	 6412.18
7307 	 15398 	 0.858434 	 6410.37
7308 	 15306.9 	 0.859438 	 6409.49
7309 	 15279.5 	 0.859438 	 6405.63
7310 	 15279 	 0.859438 	 6405.56
7311 	 15277.8 	 0.859438 	 6405.4
7312 	 15282.9 	 0.859438 	 6406.11
7313 	 15288.7 	 0.859438 	 6406.92
7314 	 15292.2 	 0.859438 	 6407.42
7315 	 15289.8 	 0.859438 	 6407.08
7316 	 15298.7 	 0.859438 	 6408.34
7317 	 15313 	 0.859438 	 6410.35
7318 	 15319.3 	 0.859438 	 6411.22
7319 	 15327.4 	 0.859438 	 6412.36
7320 	 15322.4 	 0.859438 	 6411.66
7321 	 15332.2 	 0.859438 	 6413.05
7322 	 15330.3 	 0.859438 	 6412.77
7323 	 15332.9 	 0.859438 	 6413.14
7324 	 15335.8 	 0.859438 	 6413.55
7325 	 15320 	 0.859438 	 6411.33
7326 	 15305.7 	 0.859438 	 6409.32
7327 	 15288.5 	 0.859438 	 6406.9
7328 	 15291.2 	 0.859438 	 6407.28
7329 	 15288.4 	 0.859438 	 6406.89
7330 	 15305.2 	 0.859438 	 6409.24
7331 	 15316.3 	 0.859438 	 6410.8
7332 	 15393.5 	 0.860442 	 6411.03
7333 	 15381 	 0.860442 	 6409.29
7334 	 15399.6 	 0.860442 	 6411.88
7335 	 15411.1 	 0.860442 	 6413.48
7336 	 15437 	 0.860442 	 6417.1
7337 	 15438.1 	 0.860442 	 6417.26
7338 	 15437.8 	 0.860442 	 6417.21
7339 	 15433.6 	 0.860442 	 6416.63
7340 	 15437.6 	 0.860442 	 6417.19
7341 	 15444.5 	 0.860442 	 6418.15
7342 	 15458.5 	 0.860442 	 6420.11
7343 	 15448.1 	 0.860442 	 6418.65
7344 	 15451.8 	 0.860442 	 6419.17
7345 	 15461.5 	 0.860442 	 6420.52
7346 	 15454.8 	 0.860442 	 6419.58
7347 	 15456.2 	 0.860442 	 6419.79
7348 	 15473.2 	 0.860442 	 6422.15
7349 	 15490.4 	 0.860442 	 6424.55
7350 	 15486.4 	 0.860442 	 6424
7351 	 15457.8 	 0.860442 	 6420.01
7352 	 15440.4 	 0.860442 	 6417.57
7353 	 15382.8 	 0.861446 	 6419.34
7354 	 15381.6 	 0.861446 	 6419.17
7355 	 15396.6 	 0.861446 	 6421.26
7356 	 15396.2 	 0.861446 	 6421.19
7357 	 15402.5 	 0.861446 	 6422.07
7358 	 15385 	 0.861446 	 6419.65
7359 	 15407.3 	 0.861446 	 6422.74
7360 	 15402.4 	 0.861446 	 6422.06
7361 	 15408.8 	 0.861446 	 6422.94
7362 	 15408.1 	 0.861446 	 6422.84
7363 	 15417.8 	 0.861446 	 6424.19
7364 	 15419.9 	 0.861446 	 6424.48
7365 	 15435.3 	 0.861446 	 6426.62
7366 	 15467.1 	 0.863454 	 6423.82
7367 	 15444.1 	 0.863454 	 6420.67
7368 	 15449.1 	 0.863454 	 6421.35
7369 	 15463.8 	 0.863454 	 6423.36
7370 	 15444 	 0.863454 	 6420.67
7371 	 15418.3 	 0.863454 	 6417.15
7372 	 15413.4 	 0.863454 	 6416.48
7373 	 15392.5 	 0.863454 	 6413.62
7374 	 15377.4 	 0.863454 	 6411.57
7375 	 15373.7 	 0.863454 	 6411.06
7376 	 15394.5 	 0.863454 	 6413.9
7377 	 15394.1 	 0.863454 	 6413.84
7378 	 15397 	 0.863454 	 6414.24
7379 	 15208.8 	 0.864458 	 6417.39
7380 	 15204.8 	 0.864458 	 6416.85
7381 	 15224.7 	 0.864458 	 6419.55
7382 	 15243 	 0.864458 	 6422.02
7383 	 15240.9 	 0.864458 	 6421.75
7384 	 15236.1 	 0.865462 	 6422.02
7385 	 15243.6 	 0.865462 	 6423.04
7386 	 15261.2 	 0.865462 	 6425.4
7387 	 15272.3 	 0.865462 	 6426.9
7388 	 15252.2 	 0.865462 	 6424.2
7389 	 15248.5 	 0.865462 	 6423.69
7390 	 15238 	 0.865462 	 6422.29
7391 	 15252.1 	 0.865462 	 6424.18
7392 	 15243.2 	 0.865462 	 6422.98
7393 	 15347.1 	 0.866466 	 6427
7394 	 15349.5 	 0.866466 	 6427.31
7395 	 15343.7 	 0.866466 	 6426.54
7396 	 15349.3 	 0.866466 	 6427.29
7397 	 15347.7 	 0.866466 	 6427.08
7398 	 15358.2 	 0.866466 	 6428.48
7399 	 15363.6 	 0.866466 	 6429.2
7400 	 15366.8 	 0.866466 	 6429.63
7401 	 15373.5 	 0.866466 	 6430.53
7402 	 15379 	 0.866466 	 6431.25
7403 	 15382.6 	 0.866466 	 6431.74
7404 	 15360.9 	 0.866466 	 6428.84
7405 	 15357.5 	 0.866466 	 6428.39
7406 	 15352.3 	 0.866466 	 6427.69
7407 	 15357.2 	 0.866466 	 6428.34
7408 	 15360.2 	 0.866466 	 6428.75
7409 	 15329.9 	 0.866466 	 6424.7
7410 	 15313.3 	 0.866466 	 6422.48
7411 	 15306.5 	 0.866466 	 6421.58
7412 	 15232.4 	 0.86747 	 6420.42
7413 	 15209 	 0.86747 	 6417.32
7414 	 15196.2 	 0.86747 	 6415.62
7415 	 15202 	 0.86747 	 6416.39
7416 	 15171.1 	 0.86747 	 6412.29
7417 	 15171.8 	 0.86747 	 6412.38
7418 	 15179.9 	 0.86747 	 6413.46
7419 	 15175.9 	 0.86747 	 6412.93
7420 	 15187.1 	 0.86747 	 6414.42
7421 	 15215.2 	 0.86747 	 6418.14
7422 	 15209.7 	 0.86747 	 6417.4
7423 	 15222.8 	 0.86747 	 6419.14
7424 	 15189.6 	 0.868474 	 6419.46
7425 	 15192.7 	 0.868474 	 6419.87
7426 	 15210 	 0.868474 	 6422.14
7427 	 15212.2 	 0.868474 	 6422.44
7428 	 15219.1 	 0.868474 	 6423.34
7429 	 15203.3 	 0.868474 	 6421.27
7430 	 15207.9 	 0.868474 	 6421.87
7431 	 15188.1 	 0.868474 	 6419.26
7432 	 15172.1 	 0.868474 	 6417.16
7433 	 15175.3 	 0.868474 	 6417.58
7434 	 15152.5 	 0.868474 	 6414.58
7435 	 15141.1 	 0.868474 	 6413.08
7436 	 15127.8 	 0.868474 	 6411.34
7437 	 15115.7 	 0.868474 	 6409.73
7438 	 15092.5 	 0.868474 	 6406.68
7439 	 15084.6 	 0.868474 	 6405.65
7440 	 15079.3 	 0.868474 	 6404.96
7441 	 15085 	 0.868474 	 6405.7
7442 	 15082.1 	 0.868474 	 6405.32
7443 	 15087.8 	 0.868474 	 6406.07
7444 	 15088.9 	 0.868474 	 6406.21
7445 	 15072.1 	 0.868474 	 6404.01
7446 	 15076.6 	 0.868474 	 6404.6
7447 	 15099.7 	 0.868474 	 6407.63
7448 	 15100.5 	 0.868474 	 6407.74
7449 	 15085.8 	 0.868474 	 6405.81
7450 	 15086.1 	 0.868474 	 6405.84
7451 	 15075.1 	 0.868474 	 6404.4
7452 	 15060.7 	 0.868474 	 6402.51
7453 	 15075.1 	 0.868474 	 6404.4
7454 	 15053.3 	 0.868474 	 6401.54
7455 	 15056.5 	 0.868474 	 6401.95
7456 	 15051 	 0.868474 	 6401.23
7457 	 15050.5 	 0.868474 	 6401.16
7458 	 15076.8 	 0.868474 	 6404.62
7459 	 15105.9 	 0.868474 	 6408.45
7460 	 15122.5 	 0.868474 	 6410.64
7461 	 15138.7 	 0.868474 	 6412.76
7462 	 15156.1 	 0.868474 	 6415.06
7463 	 15176 	 0.868474 	 6417.67
7464 	 15181.9 	 0.868474 	 6418.44
7465 	 15185.7 	 0.868474 	 6418.95
7466 	 15186.9 	 0.868474 	 6419.11
7467 	 15191.2 	 0.868474 	 6419.67
7468 	 15187.6 	 0.868474 	 6419.19
7469 	 15193 	 0.868474 	 6419.91
7470 	 15212.3 	 0.868474 	 6422.44
7471 	 15220.7 	 0.868474 	 6423.56
7472 	 15190.1 	 0.869478 	 6425.28
7473 	 15186.6 	 0.869478 	 6424.83
7474 	 15181 	 0.869478 	 6424.1
7475 	 15165.5 	 0.869478 	 6422.08
7476 	 15162 	 0.869478 	 6421.62
7477 	 15152.2 	 0.869478 	 6420.34
7478 	 15170.9 	 0.869478 	 6422.78
7479 	 15175.9 	 0.869478 	 6423.43
7480 	 15191.1 	 0.869478 	 6425.42
7481 	 15210.3 	 0.869478 	 6427.92
7482 	 15213 	 0.869478 	 6428.27
7483 	 15240 	 0.869478 	 6431.8
7484 	 15240.5 	 0.869478 	 6431.87
7485 	 15237.9 	 0.869478 	 6431.52
7486 	 15219 	 0.869478 	 6429.06
7487 	 15205.8 	 0.869478 	 6427.34
7488 	 15208.7 	 0.869478 	 6427.72
7489 	 15211.7 	 0.869478 	 6428.11
7490 	 15223.1 	 0.869478 	 6429.59
7491 	 15230.7 	 0.869478 	 6430.58
7492 	 15232 	 0.869478 	 6430.76
7493 	 15241.9 	 0.869478 	 6432.04
7494 	 15231.4 	 0.869478 	 6430.68
7495 	 15222.5 	 0.869478 	 6429.52
7496 	 15190.6 	 0.869478 	 6425.35
7497 	 15185.2 	 0.869478 	 6424.65
7498 	 15180.4 	 0.869478 	 6424.03
7499 	 15184.2 	 0.869478 	 6424.51
7500 	 15164.9 	 0.869478 	 6422
7501 	 15161.6 	 0.869478 	 6421.56
7502 	 15153.9 	 0.869478 	 6420.56
7503 	 15146.2 	 0.869478 	 6419.56
7504 	 15160.8 	 0.869478 	 6421.47
7505 	 15177.8 	 0.869478 	 6423.68
7506 	 15170.1 	 0.869478 	 6422.67
7507 	 15173.9 	 0.869478 	 6423.17
7508 	 15184.4 	 0.869478 	 6424.54
7509 	 15164.3 	 0.869478 	 6421.92
7510 	 15152.2 	 0.869478 	 6420.34
7511 	 15133.8 	 0.869478 	 6417.93
7512 	 15110.5 	 0.869478 	 6414.9
7513 	 15086.2 	 0.869478 	 6411.72
7514 	 15074.4 	 0.869478 	 6410.19
7515 	 15064.8 	 0.869478 	 6408.93
7516 	 15070.5 	 0.869478 	 6409.68
7517 	 15071.1 	 0.869478 	 6409.75
7518 	 15070.8 	 0.869478 	 6409.72
7519 	 15070.9 	 0.869478 	 6409.73
7520 	 15054.9 	 0.869478 	 6407.64
7521 	 15060.1 	 0.869478 	 6408.32
7522 	 15053.8 	 0.869478 	 6407.49
7523 	 15032.1 	 0.869478 	 6404.67
7524 	 15038.7 	 0.869478 	 6405.52
7525 	 15039 	 0.869478 	 6405.56
7526 	 15043.2 	 0.869478 	 6406.12
7527 	 15044.8 	 0.869478 	 6406.33
7528 	 15048.3 	 0.869478 	 6406.78
7529 	 15125.3 	 0.870482 	 6410.37
7530 	 15115.8 	 0.870482 	 6409.15
7531 	 15115.9 	 0.870482 	 6409.15
7532 	 15102.6 	 0.870482 	 6407.43
7533 	 15114.9 	 0.870482 	 6409.02
7534 	 15118.6 	 0.870482 	 6409.5
7535 	 15105.6 	 0.870482 	 6407.82
7536 	 15102 	 0.870482 	 6407.35
7537 	 15105.6 	 0.870482 	 6407.82
7538 	 15107.8 	 0.870482 	 6408.11
7539 	 15118.2 	 0.870482 	 6409.46
7540 	 15137.8 	 0.870482 	 6412
7541 	 15139.3 	 0.870482 	 6412.18
7542 	 15143.9 	 0.870482 	 6412.78
7543 	 15149.7 	 0.870482 	 6413.54
7544 	 15158.2 	 0.870482 	 6414.63
7545 	 15171.7 	 0.870482 	 6416.38
7546 	 15170.8 	 0.870482 	 6416.26
7547 	 15171.3 	 0.870482 	 6416.32
7548 	 15158.3 	 0.870482 	 6414.65
7549 	 15173.6 	 0.870482 	 6416.63
7550 	 15175.6 	 0.870482 	 6416.88
